confidence,hypo_step,max_arm_length,num_threads,exec_time_ms,cost
1.3737955993263276,-1.22505893386152,0.098804312061482,-0.4735740714512634,14730,206220
0.7804186452367377,-1.22505893386152,0.098804312061482,-0.4735740714512634,15862,222068
0.18704169114714783,-1.22505893386152,0.098804312061482,-0.4735740714512634,13458,188412
-0.406335262942442,-1.22505893386152,0.098804312061482,-0.4735740714512634,14321,200494
-0.9997122170320318,-1.22505893386152,0.098804312061482,-0.4735740714512634,16233,227262
-1.5930891711216217,-1.22505893386152,0.098804312061482,-0.4735740714512634,13829,193606
1.3737955993263276,1.2246622607043067,-0.1184455680195855,-0.4735740714512634,7554,105756
0.7804186452367377,1.2246622607043067,-0.1184455680195855,-0.4735740714512634,6640,92960
0.18704169114714783,1.2246622607043067,-0.1184455680195855,-0.4735740714512634,8680,121520
-0.406335262942442,1.2246622607043067,-0.1184455680195855,-0.4735740714512634,8602,120428
-0.9997122170320318,1.2246622607043067,-0.1184455680195855,-0.4735740714512634,8741,122374
-1.5930891711216217,1.2246622607043067,-0.1184455680195855,-0.4735740714512634,6891,96474
1.3737955993263276,-0.00019833657860675246,-0.1184455680195855,-0.4735740714512634,8747,122458
0.7804186452367377,-0.00019833657860675246,-0.1184455680195855,-0.4735740714512634,9467,132538
0.18704169114714783,-0.00019833657860675246,-0.1184455680195855,-0.4735740714512634,8194,114716
-0.406335262942442,-0.00019833657860675246,-0.1184455680195855,-0.4735740714512634,10494,146916
-0.9997122170320318,-0.00019833657860675246,-0.1184455680195855,-0.4735740714512634,10525,147350
-1.5930891711216217,-0.00019833657860675246,-0.1184455680195855,-0.4735740714512634,10344,144816
1.3737955993263276,-1.22505893386152,-0.1184455680195855,-0.4735740714512634,14812,207368
0.7804186452367377,-1.22505893386152,-0.1184455680195855,-0.4735740714512634,15510,217140
0.18704169114714783,-1.22505893386152,-0.1184455680195855,-0.4735740714512634,16212,226968
-0.406335262942442,-1.22505893386152,-0.1184455680195855,-0.4735740714512634,12974,181636
-0.9997122170320318,-1.22505893386152,-0.1184455680195855,-0.4735740714512634,14983,209762
-1.5930891711216217,-1.22505893386152,-0.1184455680195855,-0.4735740714512634,15186,212604
1.3737955993263276,1.2246622607043067,-0.335695448100653,-0.4735740714512634,9045,126630
0.7804186452367377,1.2246622607043067,-0.335695448100653,-0.4735740714512634,8209,114926
0.18704169114714783,1.2246622607043067,-0.335695448100653,-0.4735740714512634,8106,113484
-0.406335262942442,1.2246622607043067,-0.335695448100653,-0.4735740714512634,8504,119056
-0.9997122170320318,1.2246622607043067,-0.335695448100653,-0.4735740714512634,8373,117222
-1.5930891711216217,1.2246622607043067,-0.335695448100653,-0.4735740714512634,7020,98280
1.3737955993263276,-0.00019833657860675246,-0.335695448100653,-0.4735740714512634,10097,141358
0.7804186452367377,-0.00019833657860675246,-0.335695448100653,-0.4735740714512634,8752,122528
0.18704169114714783,-0.00019833657860675246,-0.335695448100653,-0.4735740714512634,9735,136290
-0.406335262942442,-0.00019833657860675246,-0.335695448100653,-0.4735740714512634,9812,137368
-0.9997122170320318,-0.00019833657860675246,-0.335695448100653,-0.4735740714512634,8309,116326
-1.5930891711216217,-0.00019833657860675246,-0.335695448100653,-0.4735740714512634,9975,139650
1.3737955993263276,-1.22505893386152,-0.335695448100653,-0.4735740714512634,14079,197106
0.7804186452367377,-1.22505893386152,-0.335695448100653,-0.4735740714512634,15771,220794
0.18704169114714783,-1.22505893386152,-0.335695448100653,-0.4735740714512634,16034,224476
-0.406335262942442,-1.22505893386152,-0.335695448100653,-0.4735740714512634,14341,200774
-0.9997122170320318,-1.22505893386152,-0.335695448100653,-0.4735740714512634,12139,169946
-1.5930891711216217,-1.22505893386152,-0.335695448100653,-0.4735740714512634,14765,206710
1.3737955993263276,1.2246622607043067,-0.5529453281817205,-0.4735740714512634,7201,100814
0.7804186452367377,1.2246622607043067,-0.5529453281817205,-0.4735740714512634,8034,112476
0.18704169114714783,1.2246622607043067,-0.5529453281817205,-0.4735740714512634,7983,111762
-0.406335262942442,1.2246622607043067,-0.5529453281817205,-0.4735740714512634,10016,140224
-0.9997122170320318,1.2246622607043067,-0.5529453281817205,-0.4735740714512634,8676,121464
-1.5930891711216217,1.2246622607043067,-0.5529453281817205,-0.4735740714512634,8973,125622
1.3737955993263276,-0.00019833657860675246,-0.5529453281817205,-0.4735740714512634,9961,139454
0.7804186452367377,-0.00019833657860675246,-0.5529453281817205,-0.4735740714512634,12267,171738
0.18704169114714783,-0.00019833657860675246,-0.5529453281817205,-0.4735740714512634,9680,135520
-0.406335262942442,-0.00019833657860675246,-0.5529453281817205,-0.4735740714512634,11951,167314
-0.9997122170320318,-0.00019833657860675246,-0.5529453281817205,-0.4735740714512634,11999,167986
-1.5930891711216217,-0.00019833657860675246,-0.5529453281817205,-0.4735740714512634,8800,123200
1.3737955993263276,-1.22505893386152,-0.5529453281817205,-0.4735740714512634,13992,195888
0.7804186452367377,-1.22505893386152,-0.5529453281817205,-0.4735740714512634,14502,203028
0.18704169114714783,-1.22505893386152,-0.5529453281817205,-0.4735740714512634,13934,195076
-0.406335262942442,-1.22505893386152,-0.5529453281817205,-0.4735740714512634,14091,197274
-0.9997122170320318,-1.22505893386152,-0.5529453281817205,-0.4735740714512634,16155,226170
-1.5930891711216217,-1.22505893386152,-0.5529453281817205,-0.4735740714512634,14485,202790
1.3737955993263276,1.2246622607043067,-0.770195208262788,-0.4735740714512634,7601,106414
0.7804186452367377,1.2246622607043067,-0.770195208262788,-0.4735740714512634,7342,102788
0.18704169114714783,1.2246622607043067,-0.770195208262788,-0.4735740714512634,10147,142058
-0.406335262942442,1.2246622607043067,-0.770195208262788,-0.4735740714512634,7823,109522
-0.9997122170320318,1.2246622607043067,-0.770195208262788,-0.4735740714512634,8155,114170
-1.5930891711216217,1.2246622607043067,-0.770195208262788,-0.4735740714512634,6360,89040
1.3737955993263276,-0.00019833657860675246,-0.770195208262788,-0.4735740714512634,8534,119476
0.7804186452367377,-0.00019833657860675246,-0.770195208262788,-0.4735740714512634,10001,140014
0.18704169114714783,-0.00019833657860675246,-0.770195208262788,-0.4735740714512634,8174,114436
-0.406335262942442,-0.00019833657860675246,-0.770195208262788,-0.4735740714512634,8474,118636
-0.9997122170320318,-0.00019833657860675246,-0.770195208262788,-0.4735740714512634,8796,123144
-1.5930891711216217,-0.00019833657860675246,-0.770195208262788,-0.4735740714512634,9892,138488
1.3737955993263276,-1.22505893386152,-0.770195208262788,-0.4735740714512634,14277,199878
0.7804186452367377,-1.22505893386152,-0.770195208262788,-0.4735740714512634,15894,222516
0.18704169114714783,-1.22505893386152,-0.770195208262788,-0.4735740714512634,15174,212436
-0.406335262942442,-1.22505893386152,-0.770195208262788,-0.4735740714512634,13252,185528
-0.9997122170320318,-1.22505893386152,-0.770195208262788,-0.4735740714512634,14303,200242
-1.5930891711216217,-1.22505893386152,-0.770195208262788,-0.4735740714512634,14828,207592
1.3737955993263276,1.2246622607043067,-0.9874450883438556,-0.4735740714512634,6146,86044
0.7804186452367377,1.2246622607043067,-0.9874450883438556,-0.4735740714512634,7198,100772
0.18704169114714783,1.2246622607043067,-0.9874450883438556,-0.4735740714512634,6877,96278
-0.406335262942442,1.2246622607043067,-0.9874450883438556,-0.4735740714512634,6864,96096
-0.9997122170320318,1.2246622607043067,-0.9874450883438556,-0.4735740714512634,6574,92036
-1.5930891711216217,1.2246622607043067,-0.9874450883438556,-0.4735740714512634,6572,92008
1.3737955993263276,-0.00019833657860675246,-0.9874450883438556,-0.4735740714512634,7652,107128
0.7804186452367377,-0.00019833657860675246,-0.9874450883438556,-0.4735740714512634,8666,121324
0.18704169114714783,-0.00019833657860675246,-0.9874450883438556,-0.4735740714512634,7779,108906
-0.406335262942442,-0.00019833657860675246,-0.9874450883438556,-0.4735740714512634,6954,97356
-0.9997122170320318,-0.00019833657860675246,-0.9874450883438556,-0.4735740714512634,7836,109704
-1.5930891711216217,-0.00019833657860675246,-0.9874450883438556,-0.4735740714512634,8235,115290
1.3737955993263276,-1.22505893386152,-0.9874450883438556,-0.4735740714512634,10945,153230
0.7804186452367377,-1.22505893386152,-0.9874450883438556,-0.4735740714512634,12489,174846
0.18704169114714783,-1.22505893386152,-0.9874450883438556,-0.4735740714512634,11502,161028
-0.406335262942442,-1.22505893386152,-0.9874450883438556,-0.4735740714512634,12038,168532
-0.9997122170320318,-1.22505893386152,-0.9874450883438556,-0.4735740714512634,13322,186508
-1.5930891711216217,-1.22505893386152,-0.9874450883438556,-0.4735740714512634,12844,179816
1.3737955993263276,1.2246622607043067,-1.204694968424923,-0.4735740714512634,7020,98280
0.7804186452367377,1.2246622607043067,-1.204694968424923,-0.4735740714512634,6389,89446
0.18704169114714783,1.2246622607043067,-1.204694968424923,-0.4735740714512634,6739,94346
-0.406335262942442,1.2246622607043067,-1.204694968424923,-0.4735740714512634,6716,94024
-0.9997122170320318,1.2246622607043067,-1.204694968424923,-0.4735740714512634,7419,103866
-1.5930891711216217,1.2246622607043067,-1.204694968424923,-0.4735740714512634,7099,99386
1.3737955993263276,-0.00019833657860675246,-1.204694968424923,-0.4735740714512634,8263,115682
0.7804186452367377,-0.00019833657860675246,-1.204694968424923,-0.4735740714512634,9457,132398
0.18704169114714783,-0.00019833657860675246,-1.204694968424923,-0.4735740714512634,9025,126350
-0.406335262942442,-0.00019833657860675246,-1.204694968424923,-0.4735740714512634,8357,116998
-0.9997122170320318,-0.00019833657860675246,-1.204694968424923,-0.4735740714512634,7694,107716
-1.5930891711216217,-0.00019833657860675246,-1.204694968424923,-0.4735740714512634,8687,121618
1.3737955993263276,-1.22505893386152,-1.204694968424923,-0.4735740714512634,13558,189812
0.7804186452367377,-1.22505893386152,-1.204694968424923,-0.4735740714512634,12887,180418
0.18704169114714783,-1.22505893386152,-1.204694968424923,-0.4735740714512634,10948,153272
-0.406335262942442,-1.22505893386152,-1.204694968424923,-0.4735740714512634,12700,177800
-0.9997122170320318,-1.22505893386152,-1.204694968424923,-0.4735740714512634,13796,193144
-1.5930891711216217,-1.22505893386152,-1.204694968424923,-0.4735740714512634,11000,154000
1.3737955993263276,1.2246622607043067,-1.4219448485059905,-0.4735740714512634,5923,82922
0.7804186452367377,1.2246622607043067,-1.4219448485059905,-0.4735740714512634,6031,84434
0.18704169114714783,1.2246622607043067,-1.4219448485059905,-0.4735740714512634,7350,102900
-0.406335262942442,1.2246622607043067,-1.4219448485059905,-0.4735740714512634,6702,93828
-0.9997122170320318,1.2246622607043067,-1.4219448485059905,-0.4735740714512634,4697,65758
-1.5930891711216217,1.2246622607043067,-1.4219448485059905,-0.4735740714512634,6065,84910
1.3737955993263276,-0.00019833657860675246,-1.4219448485059905,-0.4735740714512634,7979,111706
0.7804186452367377,-0.00019833657860675246,-1.4219448485059905,-0.4735740714512634,9427,131978
0.18704169114714783,-0.00019833657860675246,-1.4219448485059905,-0.4735740714512634,6981,97734
-0.406335262942442,-0.00019833657860675246,-1.4219448485059905,-0.4735740714512634,8131,113834
-0.9997122170320318,-0.00019833657860675246,-1.4219448485059905,-0.4735740714512634,8343,116802
-1.5930891711216217,-0.00019833657860675246,-1.4219448485059905,-0.4735740714512634,8694,121716
1.3737955993263276,-1.22505893386152,-1.4219448485059905,-0.4735740714512634,10956,153384
0.7804186452367377,-1.22505893386152,-1.4219448485059905,-0.4735740714512634,10156,142184
0.18704169114714783,-1.22505893386152,-1.4219448485059905,-0.4735740714512634,11372,159208
-0.406335262942442,-1.22505893386152,-1.4219448485059905,-0.4735740714512634,10711,149954
-0.9997122170320318,-1.22505893386152,-1.4219448485059905,-0.4735740714512634,12090,169260
-1.5930891711216217,-1.22505893386152,-1.4219448485059905,-0.4735740714512634,14273,199822
1.3737955993263276,1.2246622607043067,-1.639194728587058,-0.4735740714512634,5816,81424
0.7804186452367377,1.2246622607043067,-1.639194728587058,-0.4735740714512634,6700,93800
0.18704169114714783,1.2246622607043067,-1.639194728587058,-0.4735740714512634,5517,77238
-0.406335262942442,1.2246622607043067,-1.639194728587058,-0.4735740714512634,6394,89516
-0.9997122170320318,1.2246622607043067,-1.639194728587058,-0.4735740714512634,6998,97972
-1.5930891711216217,1.2246622607043067,-1.639194728587058,-0.4735740714512634,5730,80220
1.3737955993263276,-0.00019833657860675246,-1.639194728587058,-0.4735740714512634,7177,100478
0.7804186452367377,-0.00019833657860675246,-1.639194728587058,-0.4735740714512634,7441,104174
0.18704169114714783,-0.00019833657860675246,-1.639194728587058,-0.4735740714512634,7682,107548
-0.406335262942442,-0.00019833657860675246,-1.639194728587058,-0.4735740714512634,7045,98630
-0.9997122170320318,-0.00019833657860675246,-1.639194728587058,-0.4735740714512634,8185,114590
-1.5930891711216217,-0.00019833657860675246,-1.639194728587058,-0.4735740714512634,8940,125160
1.3737955993263276,-1.22505893386152,-1.639194728587058,-0.4735740714512634,10872,152208
0.7804186452367377,-1.22505893386152,-1.639194728587058,-0.4735740714512634,10784,150976
0.18704169114714783,-1.22505893386152,-1.639194728587058,-0.4735740714512634,12891,180474
-0.406335262942442,-1.22505893386152,-1.639194728587058,-0.4735740714512634,10257,143598
-0.9997122170320318,-1.22505893386152,-1.639194728587058,-0.4735740714512634,10251,143514
-1.5930891711216217,-1.22505893386152,-1.639194728587058,-0.4735740714512634,9809,137326
1.3737955993263276,1.2246622607043067,1.6195534726289547,-0.5883181611887583,9030,117390
0.7804186452367377,1.2246622607043067,1.6195534726289547,-0.5883181611887583,8621,112073
0.18704169114714783,1.2246622607043067,1.6195534726289547,-0.5883181611887583,8393,109109
-0.406335262942442,1.2246622607043067,1.6195534726289547,-0.5883181611887583,7530,97890
-0.9997122170320318,1.2246622607043067,1.6195534726289547,-0.5883181611887583,7685,99905
-1.5930891711216217,1.2246622607043067,1.6195534726289547,-0.5883181611887583,8241,107133
1.3737955993263276,-0.00019833657860675246,1.6195534726289547,-0.5883181611887583,11052,143676
0.7804186452367377,-0.00019833657860675246,1.6195534726289547,-0.5883181611887583,9860,128180
0.18704169114714783,-0.00019833657860675246,1.6195534726289547,-0.5883181611887583,10736,139568
-0.406335262942442,-0.00019833657860675246,1.6195534726289547,-0.5883181611887583,9342,121446
-0.9997122170320318,-0.00019833657860675246,1.6195534726289547,-0.5883181611887583,11120,144560
-1.5930891711216217,-0.00019833657860675246,1.6195534726289547,-0.5883181611887583,10660,138580
1.3737955993263276,-1.22505893386152,1.6195534726289547,-0.5883181611887583,14994,194922
0.7804186452367377,-1.22505893386152,1.6195534726289547,-0.5883181611887583,15041,195533
0.18704169114714783,-1.22505893386152,1.6195534726289547,-0.5883181611887583,16128,209664
-0.406335262942442,-1.22505893386152,1.6195534726289547,-0.5883181611887583,14223,184899
-0.9997122170320318,-1.22505893386152,1.6195534726289547,-0.5883181611887583,15793,205309
-1.5930891711216217,-1.22505893386152,1.6195534726289547,-0.5883181611887583,16501,214513
1.3737955993263276,1.2246622607043067,1.402303592547887,-0.5883181611887583,7546,98098
0.7804186452367377,1.2246622607043067,1.402303592547887,-0.5883181611887583,8372,108836
0.18704169114714783,1.2246622607043067,1.402303592547887,-0.5883181611887583,7993,103909
-0.406335262942442,1.2246622607043067,1.402303592547887,-0.5883181611887583,8424,109512
-0.9997122170320318,1.2246622607043067,1.402303592547887,-0.5883181611887583,8182,106366
-1.5930891711216217,1.2246622607043067,1.402303592547887,-0.5883181611887583,8420,109460
1.3737955993263276,-0.00019833657860675246,1.402303592547887,-0.5883181611887583,9490,123370
0.7804186452367377,-0.00019833657860675246,1.402303592547887,-0.5883181611887583,9982,129766
