ALIGN_SPLIT,OPTIMIZE_SPLIT,OPTIMIZE_REPS,CUDA_THREADS,N_RESTART,CLIPPING,SIM_THRESH,BUFFER_SIZE,TIME,AVG_RMSD,AVG_RMSD^3_TIME
-0.5656917691478768,-0.2568057513190868,-1.414551419182343,-0.2539007492593878,1.055651967608651,-0.6166974165401864,-1.4500261226197317,-0.6041648848776343,-0.45302551864392004,2.32,3439.940066304
-0.5656917691478768,-0.2568057513190868,-1.414551419182343,-0.2539007492593878,1.055651967608651,-0.6166974165401864,-0.49709115561048745,-0.8433868461624744,-0.4545210210941329,2.36,3612.790771392
-0.5656917691478768,-0.2568057513190868,-1.414551419182343,-0.2539007492593878,1.055651967608651,-0.6166974165401864,-0.49709115561048745,-0.6041648848776343,-0.45080995945841934,2.36,3633.046069888
-0.5656917691478768,-0.2568057513190868,-1.414551419182343,-0.2539007492593878,1.055651967608651,-0.6166974165401864,0.4558438113987569,-0.8433868461624744,-0.45129882740913313,2.38,3723.45992004
-0.5656917691478768,-0.2568057513190868,-1.414551419182343,-0.2539007492593878,1.055651967608651,-0.6166974165401864,0.4558438113987569,-0.6041648848776343,-0.457266387910949,2.38,3690.053328024
-0.5656917691478768,-0.2568057513190868,-1.414551419182343,-0.2539007492593878,1.055651967608651,-0.6166974165401864,1.4087787784080013,-0.8433868461624744,-0.45702556626035107,2.45,4026.787029125
-0.5656917691478768,-0.2568057513190868,-1.414551419182343,-0.2539007492593878,1.055651967608651,-0.6166974165401864,1.4087787784080013,-0.6041648848776343,-0.44657149840789645,2.45,4090.62631775
-0.5656917691478768,-0.2568057513190868,-1.414551419182343,-0.2539007492593878,1.055651967608651,1.3134700701642075,-1.4500261226197317,-0.8433868461624744,-0.41098287488253976,2.16,2952.119955456
-0.5656917691478768,-0.2568057513190868,-1.414551419182343,-0.2539007492593878,1.055651967608651,1.3134700701642075,-1.4500261226197317,-0.6041648848776343,-0.4136270966061045,2.16,2941.054645248
-0.5656917691478768,-0.2568057513190868,-1.414551419182343,-0.2539007492593878,1.055651967608651,1.3134700701642075,-0.49709115561048745,-0.8433868461624744,-0.4222364706149793,2.2,3069.424424
-0.5656917691478768,-0.2568057513190868,-1.414551419182343,-0.2539007492593878,1.055651967608651,1.3134700701642075,-0.49709115561048745,-0.6041648848776343,-0.4204929218646505,2.2,3077.133576
-0.5656917691478768,-0.2568057513190868,-1.414551419182343,-0.2539007492593878,1.055651967608651,1.3134700701642075,0.4558438113987569,-0.8433868461624744,-0.4204495739675429,2.23,3204.940310835
-0.5656917691478768,-0.2568057513190868,-1.414551419182343,-0.2539007492593878,1.055651967608651,1.3134700701642075,0.4558438113987569,-0.6041648848776343,-0.416890229971706,2.23,3221.330690861
-0.5656917691478768,-0.2568057513190868,-1.414551419182343,-0.2539007492593878,1.055651967608651,1.3134700701642075,1.4087787784080013,-0.8433868461624744,-0.4214176770029464,2.25,3287.368546875
-0.5656917691478768,-0.2568057513190868,-1.414551419182343,-0.2539007492593878,1.055651967608651,1.3134700701642075,1.4087787784080013,-0.6041648848776343,-0.4294129558027965,2.25,3249.551671875
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,-0.991487219783758,-1.4500261226197317,-0.8433868461624744,-0.7602633722602073,2.81,3281.589075859
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,-0.991487219783758,-1.4500261226197317,-0.6041648848776343,-0.7575444958249571,2.81,3306.639374148
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,-0.991487219783758,-0.49709115561048745,-0.8433868461624744,-0.7694892496946127,2.74,2963.597472032
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,-0.991487219783758,-0.49709115561048745,-0.6041648848776343,-0.7566341899856971,2.74,3073.404530544
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,-0.991487219783758,0.4558438113987569,-0.8433868461624744,-0.7593217596063697,2.74,3050.44749096
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,-0.991487219783758,0.4558438113987569,-0.6041648848776343,-0.7546787181828423,2.74,3090.108039632
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,-0.991487219783758,1.4087787784080013,-0.8433868461624744,-0.7681839963483721,2.75,3007.43609375
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,-0.991487219783758,1.4087787784080013,-0.6041648848776343,-0.7728222213388877,2.75,2967.3813125
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,-0.6166974165401864,-1.4500261226197317,-0.8433868461624744,-0.7501584958011197,2.27,1779.067838885
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,-0.6166974165401864,-1.4500261226197317,-0.6041648848776343,-0.7511482727850771,2.27,1774.260337772
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,-0.6166974165401864,-0.49709115561048745,-0.8433868461624744,-0.760424722766108,2.24,1661.546528768
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,-0.6166974165401864,-0.49709115561048745,-0.6041648848776343,-0.7486943001654845,2.24,1716.293763072
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,-0.6166974165401864,0.4558438113987569,-0.8433868461624744,-0.746801441991785,2.26,1771.750541064
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,-0.6166974165401864,0.4558438113987569,-0.6041648848776343,-0.7531783992996173,2.26,1741.184211016
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,-0.6166974165401864,1.4087787784080013,-0.8433868461624744,-0.7538021273746659,2.29,1808.337581598
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,-0.6166974165401864,1.4087787784080013,-0.6041648848776343,-0.7442246503303876,2.29,1856.097330851
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,1.3134700701642075,-1.4500261226197317,-0.8433868461624744,-0.723952283783057,2.05,1404.067227125
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,1.3134700701642075,-1.4500261226197317,-0.6041648848776343,-0.7294622831487368,2.05,1384.355821125
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,1.3134700701642075,-0.49709115561048745,-0.8433868461624744,-0.738806163191935,2.05,1350.929136125
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,1.3134700701642075,-0.49709115561048745,-0.6041648848776343,-0.7256717503683258,2.05,1397.916027875
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,1.3134700701642075,0.4558438113987569,-0.8433868461624744,-0.7379223477342408,2.05,1354.090887
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,1.3134700701642075,0.4558438113987569,-0.6041648848776343,-0.7352877588766998,2.05,1363.51583375
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,1.3134700701642075,1.4087787784080013,-0.8433868461624744,-0.742021132227417,2.05,1339.42794425
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,-0.9472818984700816,1.3134700701642075,1.4087787784080013,-0.6041648848776343,-0.7325472084928957,2.05,1373.319846
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,1.055651967608651,-0.991487219783758,-1.4500261226197317,-0.8433868461624744,0.20154699341320384,2.87,12937.787953258
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,1.055651967608651,-0.991487219783758,-1.4500261226197317,-0.6041648848776343,0.1881910246710448,2.87,12806.68105122
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,1.055651967608651,-0.991487219783758,-0.49709115561048745,-0.8433868461624744,0.18330234516390762,2.69,10505.51397839
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,1.055651967608651,-0.991487219783758,-0.49709115561048745,-0.6041648848776343,0.18894238822091025,2.69,10551.101263668
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,1.055651967608651,-0.991487219783758,0.4558438113987569,-0.8433868461624744,0.18446792195280123,2.71,10751.217027134
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,1.055651967608651,-0.991487219783758,0.4558438113987569,-0.6041648848776343,0.18662568394215853,2.71,10769.04967699
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,1.055651967608651,-0.991487219783758,1.4087787784080013,-0.8433868461624744,0.1815226731659891,2.71,10726.876256181
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,1.055651967608651,-0.991487219783758,1.4087787784080013,-0.6041648848776343,0.18063163305877689,2.71,10719.512327111
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,1.055651967608651,-0.6166974165401864,-1.4500261226197317,-0.8433868461624744,0.20493535403711632,2.31,6763.404456963
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,1.055651967608651,-0.6166974165401864,-1.4500261226197317,-0.6041648848776343,0.20832130644452285,2.31,6780.735362709
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,1.055651967608651,-0.6166974165401864,-0.49709115561048745,-0.8433868461624744,0.20150605373260236,2.29,6572.147401041
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,1.055651967608651,-0.6166974165401864,-0.49709115561048745,-0.6041648848776343,0.18578521638157178,2.29,6493.752720849
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,1.055651967608651,-0.6166974165401864,0.4558438113987569,-0.8433868461624744,0.19716403937232233,2.31,6723.627193206
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,1.055651967608651,-0.6166974165401864,0.4558438113987569,-0.6041648848776343,0.2015542180627219,2.31,6746.098203999
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,1.055651967608651,-0.6166974165401864,1.4087787784080013,-0.8433868461624744,0.1968220726284732,2.42,7728.597846112
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,1.055651967608651,-0.6166974165401864,1.4087787784080013,-0.6041648848776343,0.20600219394926494,2.42,7782.623370368
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,1.055651967608651,1.3134700701642075,-1.4500261226197317,-0.8433868461624744,0.23931264465996566,2.05,4850.039691
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,1.055651967608651,1.3134700701642075,-1.4500261226197317,-0.6041648848776343,0.24486358370624725,2.05,4869.897554125
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,1.055651967608651,1.3134700701642075,-0.49709115561048745,-0.8433868461624744,0.2259133280206989,2.09,5088.724501916
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,1.055651967608651,1.3134700701642075,-0.49709115561048745,-0.6041648848776343,0.2386648344198573,2.09,5137.064298971
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,1.055651967608651,1.3134700701642075,0.4558438113987569,-0.8433868461624744,0.22807590644306805,2.14,5471.551655888
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,1.055651967608651,1.3134700701642075,0.4558438113987569,-0.6041648848776343,0.22174229703234344,2.14,5445.776751168
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,1.055651967608651,1.3134700701642075,1.4087787784080013,-0.8433868461624744,0.23427947216246986,2.15,5574.21589325
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-1.1864035595142055,1.055651967608651,1.3134700701642075,1.4087787784080013,-0.6041648848776343,0.22059116954248537,2.15,5517.72616975
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-0.2539007492593878,-0.9472818984700816,-0.991487219783758,-1.4500261226197317,-0.8433868461624744,-0.7409446594492444,2.81,3459.581540761
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-0.2539007492593878,-0.9472818984700816,-0.991487219783758,-1.4500261226197317,-0.6041648848776343,-0.7387459577792855,2.81,3479.839222194
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-0.2539007492593878,-0.9472818984700816,-0.991487219783758,-0.49709115561048745,-0.8433868461624744,-0.750796673175204,2.74,3123.26820792
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-0.2539007492593878,-0.9472818984700816,-0.991487219783758,-0.49709115561048745,-0.6041648848776343,-0.7410337634599655,2.74,3206.662328416
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-0.2539007492593878,-0.9472818984700816,-0.991487219783758,0.4558438113987569,-0.8433868461624744,-0.7434516128319684,2.74,3186.00922112
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-0.2539007492593878,-0.9472818984700816,-0.991487219783758,0.4558438113987569,-0.6041648848776343,-0.7404678325810604,2.74,3211.496472056
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-0.2539007492593878,-0.9472818984700816,-0.991487219783758,1.4087787784080013,-0.8433868461624744,-0.7418573735050102,2.75,3234.78753125
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-0.2539007492593878,-0.9472818984700816,-0.991487219783758,1.4087787784080013,-0.6041648848776343,-0.7387507742122975,2.75,3261.6155
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-0.2539007492593878,-0.9472818984700816,-0.6166974165401864,-1.4500261226197317,-0.8433868461624744,-0.7352275534640504,2.27,1851.589753485
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-0.2539007492593878,-0.9472818984700816,-0.6166974165401864,-1.4500261226197317,-0.6041648848776343,-0.7355743366409112,2.27,1849.905373533
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-0.2539007492593878,-0.9472818984700816,-0.6166974165401864,-0.49709115561048745,-0.8433868461624744,-0.7337127852817896,2.24,1786.214219776
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-0.2539007492593878,-0.9472818984700816,-0.6166974165401864,-0.49709115561048745,-0.6041648848776343,-0.7380885146731534,2.24,1765.792186368
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-0.2539007492593878,-0.9472818984700816,-0.6166974165401864,0.4558438113987569,-0.8433868461624744,-0.7352709013611579,2.26,1827.019267752
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-0.2539007492593878,-0.9472818984700816,-0.6166974165401864,0.4558438113987569,-0.6041648848776343,-0.7380066353119501,2.26,1813.906219816
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-0.2539007492593878,-0.9472818984700816,-0.6166974165401864,1.4087787784080013,-0.8433868461624744,-0.7296332665206612,2.29,1928.859795202
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-0.2539007492593878,-0.9472818984700816,-0.6166974165401864,1.4087787784080013,-0.6041648848776343,-0.7281666626685201,2.29,1936.173269503
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-0.2539007492593878,-0.9472818984700816,1.3134700701642075,-1.4500261226197317,-0.8433868461624744,-0.7129443261342272,2.05,1443.4469635
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-0.2539007492593878,-0.9472818984700816,1.3134700701642075,-1.4500261226197317,-0.6041648848776343,-0.7114632729830501,2.05,1448.745265375
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-0.2539007492593878,-0.9472818984700816,1.3134700701642075,-0.49709115561048745,-0.8433868461624744,-0.7093729410558604,2.05,1456.223193875
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-0.2539007492593878,-0.9472818984700816,1.3134700701642075,-0.49709115561048745,-0.6041648848776343,-0.7122170447494215,2.05,1446.04873125
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-0.2539007492593878,-0.9472818984700816,1.3134700701642075,0.4558438113987569,-0.8433868461624744,-0.723940242700527,2.05,1404.11030275
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-0.2539007492593878,-0.9472818984700816,1.3134700701642075,0.4558438113987569,-0.6041648848776343,-0.7044120150535438,2.05,1473.970351375
-0.5656917691478768,-0.2568057513190868,-0.0006749887478202849,-0.2539007492593878,-0.9472818984700816,1.3134700701642075,1.4087787784080013,-0.8433868461624744,-0.7157234079821269,2.05,1433.50510925
